activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2021-01-06T19:44:00Z,36ecd76b-8531-429c-a797-c1a702625705,1,,['snowConditions'],SSV - Below Rock Isle Lake Profile,snow.safety,,,,51.06218,-115.78681,0,0,0,1,0
,2021-01-06T19:30:00Z,df211e54-ee8e-403e-855f-d6fe07845962,4,South Coast Inland,['snowConditions'],Nak Shoulder,crustafursnowboardorowski,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60001,-121.0916,0,0,1,1,0
,2021-01-06T19:30:00Z,830b678b-43bc-4c5e-9a91-45a3402fa5de,0,South Coast Inland,['snowConditions'],Mt Kelly,justinestoeckly,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.13074,-120.85916,0,0,1,0,1
,2021-01-06T19:00:06Z,18c72a77-9ba9-4fdb-9bb3-2bd68cf3105b,2,Yukon,['snowConditions'],Paddy East,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.89651690202959,-134.82290926705977,0,0,1,0,0
,2021-01-06T19:00:00Z,dc29b2fb-3fef-4106-a355-cebfbda990d6,1,South Coast,['snowConditions'],Rainy morning on Hollyburn,bradford.ross,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.39596701912143,-123.18600210549396,0,0,1,1,0
,2021-01-06T19:00:00Z,3fa05af0-6976-4fbc-a35b-3ee43cdf4889,1,Glacier National Park,['snowConditions'],Teddy bear trees,stanfield970,glacier,Glacier National Park,glacier,51.30363895944319,-117.54944948721702,0,0,1,0,0
,2021-01-06T19:00:00Z,52c5d4b2-0880-4243-97de-326fda85ea54,1,Northwest Inland,['snowConditions'],HBM natural,bryanmitchell.07,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.801278135498166,-127.3060905401644,1,0,0,0,0
,2021-01-06T19:00:00Z,6cbb08b2-1638-4ab4-8aa2-a186c9583c41,3,Lizard-Flathead,['snowConditions'],"The Good, The Bad, and the Ugly",info,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.37632,-114.95102,1,0,1,0,1
,2021-01-06T18:35:00Z,9e8fa39c-3eba-4414-9556-6bf714cce67a,4,Glacier National Park,['snowConditions'],NRC,Splitboarder,glacier,Glacier National Park,glacier,51.29578,-117.49872,0,0,1,1,1
,2021-01-06T18:30:00Z,6b9cb249-ad3a-4dde-9911-92e2561e37dd,0,South Columbia,['snowConditions'],Keefer FSR,wesley.mitchell,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.11508,-118.45315,0,0,1,1,1
,2021-01-06T18:27:00Z,84f5e02c-c9fe-4e74-844f-e48e88175bde,3,North Rockies,['snowConditions'],Mt Kostuik TL,Ryan Shelly,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.90611761633431,-120.99787740551965,0,0,1,0,0
,2021-01-06T18:00:00Z,adecbb00-d699-4989-9b16-4bf0fd9f4081,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crowfoot glades extended column,true.masur,,,,51.641992132835384,-116.42785550460542,1,0,1,1,1
,2021-01-06T18:00:00Z,26d57c25-64d2-4218-9d57-a21be47a390d,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Catherdral glades 1900m,patrickroy194,,,,51.426034898614034,-116.3563586318632,0,0,1,1,1
,2021-01-06T18:00:00Z,9cd2b09d-87ef-4977-845a-39233e453903,1,Kootenay Boundary,['snowConditions'],Hummingbird Pass,jhorembala,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.46152892865163,-117.1708104978642,1,0,1,0,0
,2021-01-06T17:50:00Z,b1aeb0f1-0750-45f3-a056-c59114f8c195,1,,['snowConditions'],SSV-Grizzly Lake area - Profile,snow.safety,,,,51.06463,-115.79955,0,0,1,1,0
,2021-01-06T17:30:00Z,59c4cdd9-f652-4332-9a4c-eea9e353238d,0,Kootenay Boundary,['snowConditions'],Evening Ridge skiing more like HIGH/HIGH/HIGH,StroopDogg,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.44435,-117.19932,1,0,1,0,0
,2021-01-06T16:19:00Z,cf7839fd-7641-4d68-b65a-c24c3590584d,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pulpit 1,letsgoskiing,,,,51.560632512382284,-116.35523471791294,0,0,1,0,1
,2021-01-06T14:08:00Z,2b2a257d-ed6a-493f-a51b-20ad98236528,0,,['snowConditions'],"Ice- Escalade de glace: Montagne du Tranchant, Qc",Charles St-Louis,,,,46.29845,-73.85439,0,0,1,0,1
,2021-01-06T05:00:00Z,02e06cc9-fbf2-4aa1-8795-874388052503,2,Glacier National Park,['snowConditions'],Avalanche Crest,Anthony Chucky Cassell,glacier,Glacier National Park,glacier,51.27231033525774,-117.49898325304167,0,0,1,1,1
,2021-01-06T03:10:00Z,5cd5dde9-2edb-42d7-869b-7cdf19129744,0,little-yoho,['snowConditions'],"Mount Field, active cornices",kevin_r962,,,,51.43576,-116.46191,1,0,1,0,0
,2021-01-06T02:17:00Z,284d220b-894f-4a6f-a0f4-91d7397f16c5,0,Glacier National Park,['snowConditions'],Christiana Trees,Beyond-Our-Peak,glacier,Glacier National Park,glacier,51.24944,-117.70492,0,0,1,0,0
,2021-01-06T00:00:00Z,47fc2b89-b25c-4a18-99ae-6bcd20a48519,1,South Coast,['snowConditions'],Brockton (not quite),CTConundrum,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38026969201505,-122.94380222227858,0,0,1,0,0
,2021-01-05T23:47:02Z,b0d85c20-fd23-4d6c-8166-842efe573be9,5,Purcells,['snowConditions'],Lower Holt (the pool),melodylouise92,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.32151,-117.18469,1,1,1,0,1
,2021-01-05T23:00:18Z,32d42188-17f9-4ce4-8084-36fc70ebf90d,3,South Coast,['snowConditions'],New Snow has got moves!!!,Brento,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38136388506396,-122.94203740926855,0,0,1,0,0
,2021-01-05T22:35:00Z,bc288471-1977-4813-93bb-c84d1b6bd0ee,0,Northwest Inland,['snowConditions'],Hudson Bay - Hankin areas,Hyland Backcountry Services Ltd,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.77627,-127.29501,0,0,1,0,0
,2021-01-05T22:02:00Z,ea10f1e3-09dd-46f4-8306-8c6d040f750d,0,Yukon,['snowConditions'],NW wind forming news labs in White Pass,Yukon Field Team,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.72184,-135.07757,0,0,1,0,0
,2021-01-05T21:15:00Z,091dcfd6-4296-4138-a2b3-6dcb061e55c5,1,Purcells,['snowConditions'],The Burn,Peter Barševskis,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.47375,-117.42033,1,0,0,0,0
,2021-01-05T21:00:00Z,5cb915d2-4a39-42ef-a65c-2cc95712f80d,1,Glacier National Park,['snowConditions'],Slab in lookout path,isabelleletourneau55,glacier,Glacier National Park,glacier,51.3384,-117.46376,1,0,0,0,0
,2021-01-05T21:00:00Z,8679a00a-7151-4884-af9d-be5449d8a73e,0,Sea to Sky,['snowConditions'],Round mountain,johannes.esterle,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.76505678448041,-123.02370040054186,1,0,1,0,1
,2021-01-05T21:00:00Z,7f26bd47-3aa6-4995-b188-b8afedeabdaa,1,South Coast Inland,['snowConditions'],Joffre Shoulder D2,Matt Miller,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36079353792027,-122.46991444126276,1,0,1,0,0
,2021-01-05T20:30:00Z,032500ab-5900-404f-a318-bfa5a547bc26,1,little-yoho,['snowConditions'],Emerald Peak - South Shoulder,snow.safety,,,,51.44903,-116.56581,0,0,1,0,0
,2021-01-05T20:30:00Z,5f8c812e-1c1c-4601-af4f-c1c8a8756e51,0,Sea to Sky,['snowConditions'],Paul's Ridge,brettcarroll0928,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.76168,-123.02639,0,0,1,0,0
,2021-01-05T20:00:21Z,a6d1e51d-ad37-47de-973b-d91ab3d5fdce,0,Kananaskis Country,['snowConditions'],PST tests near Blackprince,bjamieson6,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.70086,-115.22633,0,0,0,1,0
,2021-01-05T20:00:00Z,6457ca65-7a07-4f5e-b032-af716c45c5e9,0,Cariboos,['snowConditions'],Pounded proserpine,nitro,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.00432126037549,-121.51071256039221,0,0,1,0,0
,2021-01-05T20:00:00Z,dc4cfb26-855c-459a-ac9d-c4d634a61c51,2,Purcells,['snowConditions'],Old man,staywildbackcountry,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.43033530775921,-117.26926887102425,1,0,0,0,0
,2021-01-05T19:45:00Z,600d95d5-2560-4502-8c53-43bc6aaf97e3,0,Purcells,['snowConditions'],Dec. 26 SH,jmajorossy,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.30148,-117.07721,0,0,1,1,0
,2021-01-05T19:25:00Z,67e83438-c388-4d92-ac8f-df28ead3da52,0,little-yoho,['snowConditions'],TopHat,alpineairadventures,,,,51.46276,-116.57375,0,0,1,1,1
,2021-01-05T18:45:00Z,32c22d04-72e3-4f24-ae4a-416d5759e17c,2,Glacier National Park,['snowConditions'],Grizzly shoulder,Raphaël Picard,glacier,Glacier National Park,glacier,51.31181146313631,-117.54476075195846,0,0,1,1,1
,2021-01-05T18:33:39Z,81ef2026-d5f3-441f-9fe8-2246db272c28,1,South Coast,['snowConditions'],Strachan trees,Filip Starcevic,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.4099744717106,-123.19798411417787,1,0,0,0,0
,2021-01-05T17:00:00Z,223cdfb6-27fd-4119-adcf-cf00eb8c41a0,1,Sea to Sky,['snowConditions'],Gin Peak,Nolan Haas,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.1443,-123.07607,1,0,1,0,1
,2021-01-05T15:00:00Z,3a6df8f5-5dde-488f-9d20-25d95b85aed1,3,,['snowConditions'],Cirque Peak by Helen Creek,fakejoster,,,,51.70119,-116.41802,0,0,1,0,0
,2021-01-05T04:28:00Z,e8b870c3-b7f8-4d1b-bd2d-7c0428515a62,1,Glacier National Park,['snowConditions'],Napoleon Spur,stenbergemelie,glacier,Glacier National Park,glacier,51.27364,-117.52326,1,0,1,0,0
,2021-01-05T03:47:00Z,b93a57f1-dce0-4392-8d12-0299b8da39af,2,Northwest Coastal,['snowConditions'],Obs after the storm,eplant.mcf,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.51218,-128.97852,0,0,1,0,0
,2021-01-05T00:00:00Z,f02707e0-69ce-42c1-ae1d-1095defa277d,5,Cariboos,['snowConditions'],No Skins No Problem,Martina,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.21583076969367,-120.42915559654227,0,0,1,0,0
,2021-01-04T23:40:06Z,f89948fb-e7bb-4023-81e0-6ef56a73ab20,0,South Coast,['snowConditions'],Seymour First Pump,gferguson,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38702805181359,-122.94053949485124,0,0,0,1,0
,2021-01-04T23:00:00Z,54c4ff1c-c104-41cf-bf32-b5199b0bc8a7,1,Purcells,['snowConditions'],Storm skiing,staywildbackcountry,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.43491697261882,-117.37392318716623,0,0,1,0,0
,2021-01-04T21:50:00Z,784da8d0-2ae1-44e2-8dd5-12cd9b775295,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Wawa Bowl Fracture Line Profile,snow.safety,,,,51.09297,-115.79343,0,0,1,0,0
,2021-01-04T21:45:00Z,3217b840-5c14-405b-8ae0-c257cebba6bc,2,Kootenay Boundary,['snowConditions'],Plewman - 50's Ski Movie,ches.sterling,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.154667,-117.895954,1,0,1,1,1
,2021-01-04T21:39:00Z,aa80582c-2ac6-4a6c-baa5-eabbe707e056,5,Cariboos,['snowConditions'],Cariboo Mtn Trees,theekaijorgenson,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.86051,-121.64784,0,0,1,1,1
,2021-01-04T21:14:00Z,bc271613-6202-4011-ae86-9b155bf7d9a9,0,Kootenay Boundary,['snowConditions'],5-Mile - White Queen,Stephen Senecal,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.45198,-117.13389,0,0,1,0,0
,2021-01-04T21:00:00Z,0fc36461-bf43-4662-b363-bee699811ebe,0,Kootenay Boundary,['snowConditions'],Lepso,packhamavalancheconsulting,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.18389,-117.89729,0,0,1,0,0
,2021-01-04T21:00:00Z,e5d79fe4-a7a9-48ac-b0bd-704a59397815,2,Glacier National Park,['snowConditions'],Ursus,laurent.theriault,glacier,Glacier National Park,glacier,51.30207747309217,-117.57000342527141,0,0,1,1,0
,2021-01-04T21:00:00Z,960632ae-da7a-44d5-a164-0d51816a8f79,3,South Coast Inland,['snowConditions'],Markhor,pauldixon2000,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.58385191766101,-121.11681643789527,0,0,1,1,1
,2021-01-04T20:30:00Z,c5c089a4-2924-4701-84ea-b4af6d898381,1,Purcells,['snowConditions'],Snowscience Monday,therbert10,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.29154832569904,-117.08799985953021,0,0,1,1,0
,2021-01-04T20:30:00Z,26405f85-1db9-4f0e-816c-38eba68b6940,2,,['snowConditions'],Apex Backcountry,Johnny Smoke,,,,49.36954280700252,-119.91071489572718,1,0,1,0,1
,2021-01-04T20:01:00Z,95883b2c-9290-49f4-b494-20308cad2a5a,2,North Rockies,['snowConditions'],Shipyard Titanic,ksharman,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.92835,-121.01167,0,0,1,0,0
,2021-01-04T20:00:00Z,396df721-e55a-4cdf-b43c-a02553d80f01,1,Glacier National Park,['snowConditions'],Puff daddy skier accidental.,Patrick Skelton,glacier,Glacier National Park,glacier,51.31458694240425,-117.52702587924207,1,0,1,0,0
,2021-01-04T20:00:00Z,959f03a6-8cda-458c-b2c7-36e8971cc536,1,Glacier National Park,['snowConditions'],Christiana trees,3er.lisa,glacier,Glacier National Park,glacier,51.2490943861022,-117.70249292363474,0,0,1,1,0
,2021-01-04T20:00:00Z,84a4d262-41fe-4ef9-9b9a-575f18968347,7,Glacier National Park,['snowConditions'],Puff Daddy laps,Olga Erasova,glacier,Glacier National Park,glacier,51.30971341282026,-117.53317379613225,1,0,1,0,1
,2021-01-04T20:00:00Z,274b12f1-c362-4a18-b04a-d2788c77abf4,2,North Rockies,['snowConditions'],Rolston,jpspatterson,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.279040382295705,-122.72587049568475,0,0,1,0,0
,2021-01-04T19:30:04Z,ae9cf099-0b45-4e6e-ac2c-312be627d640,4,Glacier National Park,['snowConditions'],NRC,elliot,glacier,Glacier National Park,glacier,51.29410754514089,-117.49595300732054,0,0,0,1,0
,2021-01-04T19:30:00Z,d91cd664-8c22-499a-a715-fcd147125904,4,South Rockies,['snowConditions'],Wind carrying snow and forming slabs.,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.86891,-114.86309,0,0,1,1,0
,2021-01-04T19:02:00Z,fc2d5186-8762-46a1-b337-c0b025df79ec,1,South Coast Inland,['snowConditions'],Zoa Ridge,john.mcmechan,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.6265,-121.08111,0,0,1,1,1
,2021-01-04T18:00:00Z,60e6ff34-11fb-4a23-a0a7-78c7dfd013eb,0,Kootenay Boundary,['snowConditions'],"Baldy Rocks, Ripple Ridge",rthomfor,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05407,-117.03206,0,0,1,0,0
,2021-01-04T17:22:00Z,5eeb38a5-e3c5-4c9c-9617-7f44801b3389,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Sub Observation South,fakejoster,,,,51.71837,-116.4516,0,0,1,1,0
,2021-01-04T14:52:00Z,25e23f63-33ce-4282-81bc-42a5c0dd0291,2,North Columbia,['snowConditions'],West Canoe FSR,amannpeterr,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.68929,-119.05722,1,0,1,1,0
,2021-01-04T08:00:00Z,405d5eac-b404-47ad-97e8-c2c19429f203,0,Cariboos,['snowConditions'],Mt Trudeau,SimonC,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.83416667,-119.41638889,0,0,1,1,0
,2021-01-04T05:11:00Z,c08e5516-f326-487b-95c0-f0b810051a92,4,Northwest Inland,['snowConditions'],Silvern,Alex Ibbotson - CanBac,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.84397,-127.38784,1,0,1,1,1
,2021-01-04T04:47:00Z,2b56f5e1-52f4-427a-9a79-0420c5a8ca7c,3,Northwest Inland,['snowConditions'],Ashman,heemske,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.84074508700019,-127.80408909247024,0,0,1,0,0
,2021-01-04T01:08:00Z,dab129fd-0350-49a7-9124-d129751e2741,2,North Rockies,['snowConditions'],Renshaw powder day,northrockiesfieldteam,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.50621,-119.96034,0,0,1,0,0
,2021-01-04T00:00:00Z,0e5f7080-6d59-4300-a63b-b6e92da676d0,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Cirque trees,sheena.lambert,,,,51.69186202213521,-116.44008639393,0,0,1,1,1
,2021-01-04T00:00:00Z,42d9f9cb-929b-4762-be50-0a23ee7cd884,1,North Columbia,['snowConditions'],Clemina snow,Gage Rollings,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.52192007520216,-118.9509406252024,0,0,1,0,1
,2021-01-03T23:00:00Z,06ece191-b975-49a1-934f-eaa64d2bf461,0,South Coast Inland,['snowConditions'],Chief Pascal,ABC Pass,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36367,-122.43267,1,0,1,1,1
,2021-01-03T23:00:00Z,ac0a174e-db3d-4aeb-a4c3-b6841a241060,2,Yukon,['snowConditions'],Paddy powder,Breanne Johnson,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.90807,-134.83261,0,0,1,0,0
,2021-01-03T22:58:00Z,fdc8528a-2b2f-4cd6-bd8d-e4fb3ac506c5,2,Northwest Inland,['snowConditions'],Microwave / pine creek,serowell,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.725922095532724,-127.4211836437955,1,0,0,0,0
,2021-01-03T22:30:00Z,118ca1c7-e7c4-4b98-80f9-b35122433ff4,0,South Columbia,['snowConditions'],Gordon Syndey Bowl,Andrew McKenzie,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.707530279315876,-118.93127675411591,0,0,1,0,0
,2021-01-03T22:30:00Z,c81ecf53-25d2-4026-91b2-c2cafa8b9bd2,0,Northwest Inland,['snowConditions'],Hankin,J Roscoe,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.87082,-127.4902,0,0,1,1,0
,2021-01-03T22:20:00Z,b659143a-b628-4c60-a54f-0a19844ef7a7,0,Northwest Inland,['snowConditions'],Silver king bassin,Frankie Longpre,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.90841,-126.8824,0,0,1,0,0
,2021-01-03T22:16:00Z,d2a5cf4b-5742-466f-9608-4f31f4acdc43,2,Purcells,['snowConditions'],Panorama backcountry,mike.d.caswell,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.4226,-116.17157,0,0,1,0,0
,2021-01-03T22:00:00Z,78366a4d-fca4-49b7-ad61-368f4ed007bf,1,Northwest Coastal,['snowConditions'],Mystic Ski,Dubskis,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.49898,-128.9323,0,0,1,0,0
,2021-01-03T22:00:00Z,487aaa1c-db91-4153-a6fb-90c00efe170e,3,South Coast Inland,['snowConditions'],Iago/Zupjok Ridge,jp1995,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.60710331024836,-121.16452246278706,0,0,1,1,1
,2021-01-03T22:00:00Z,f5b70af7-db1c-46ec-af5f-e369cae17500,0,Sea to Sky,['snowConditions'],Rapid Settlement at Brandywine Trees,Bram Whillock,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.10205256178884,-123.18350355865718,0,0,1,0,0
,2021-01-03T21:59:00Z,9b437bcf-0e7a-496a-af9f-bbeb860baf1d,0,South Rockies,['snowConditions'],Stella Mine,aidanwilson95,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.77534597082132,-115.5954653635533,1,0,1,1,0
,2021-01-03T21:30:03Z,8e4cebcb-7274-4d36-b0ba-09bd7412314d,0,South Coast,['snowConditions'],NW of Pump Peak,JohnT,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.38815,-122.94048,0,0,1,1,1
,2021-01-03T21:00:22Z,3faa23fe-a927-417d-bb40-ff4678da1e55,1,Waterton Lakes National Park,['snowConditions'],Rowe Ridge,lukas.grajauskas,waterton,Waterton Lakes National Park,waterton,49.04056,-114.05028,0,0,1,1,0
,2021-01-03T21:00:00Z,c7d40dab-b42a-4079-8257-2ca2bfff8b1e,3,South Columbia,['snowConditions'],Scary Size 1.5 lower down on Begbie Shoulder,SethV,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.879209238347585,-118.20021997259613,1,0,0,0,0
,2021-01-03T21:00:00Z,8236b228-8a2d-41d6-800a-54ce10234cd3,2,Northwest Inland,['snowConditions'],HBM,Aaron Trowbridge,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.78182425651218,-127.2751608323154,0,0,1,0,0
,2021-01-03T21:00:00Z,c2e6edaa-435c-4479-b1aa-16ff45125760,3,Kootenay Boundary,['snowConditions'],Mt Plewman,Michael Wigley,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.16276,-117.88759,1,1,1,1,1
,2021-01-03T21:00:00Z,601b61cb-020d-4cdc-95b0-a419a5e9a3ba,1,South Coast Inland,['snowConditions'],Chief Pascal,swskier,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.36330866960577,-122.43245563546476,0,0,1,0,0
,2021-01-03T21:00:00Z,1a05efc2-982e-4fbe-a968-a1b3ff21b79b,5,South Rockies,['snowConditions'],Elk Valley North,southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.86345609053424,-114.86301696140536,0,0,1,0,0
,2021-01-03T21:00:00Z,ab76e3b3-8b55-4e4c-a059-4eb2f8c99dca,2,Yukon,['snowConditions'],Log cabin outing,akabrahamson9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.73962153632496,-134.99684903632692,0,0,1,0,0
,2021-01-03T20:30:00Z,a2476326-b2cb-47b2-8687-51f8e9c85068,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Summit Study Plot Profile,snow.safety,,,,51.70863,-116.47828,0,0,1,0,0
,2021-01-03T20:30:00Z,b0acb671-4378-4b11-b54d-3aaf550604b3,0,Vancouver Island,['snowConditions'],Elk Mountain,natasharafo,vancouver-island,Vancouver Island,vancouver-island,49.85325,-125.67801,0,0,1,0,0
,2021-01-03T20:06:00Z,df352ff5-2844-4e1b-bde9-abd4f53021a8,2,Sea to Sky,['snowConditions'],Knucklehead Beta Lake,jysevigny,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.93586,-124.15279,0,0,1,1,1
,2021-01-03T20:00:41Z,e422ebb3-fbcc-4794-872c-505f62c5bca8,4,Yukon,['snowConditions'],Fraser trees,alinehalliday49,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.723239711306036,-135.05635318862284,0,0,1,1,1
,2021-01-03T20:00:00Z,b9409cee-9f37-47c8-9b5a-4b9004d60e06,0,Cariboos,['snowConditions'],Mt. Murray - Jubilee Bowl,Matt Stelmaschuk,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.12822,-121.47186,0,0,1,1,1
,2021-01-03T20:00:00Z,2d91e747-e341-4ad4-9bdd-aba7d5bf235f,0,Cariboos,['snowConditions'],Meridian Mountain,dhalls,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.9482,-121.50997,0,0,1,0,0
,2021-01-03T20:00:00Z,687e527c-f3ab-4f6e-bf3a-9ee4069f1aa7,2,Kootenay Boundary,['snowConditions'],Hummingbird Pass Avalanche,Dakota Cooney,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.464255243963976,-117.17203779745849,1,0,1,0,0
,2021-01-03T20:00:00Z,791efc30-9a97-48cc-b9a3-98b7de1af1c3,0,Yukon,['snowConditions'],Log Cabin in the past,petermurdoch47,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.750752,-134.987454,0,0,1,0,0
,2021-01-03T20:00:00Z,983f0d7e-302f-44e3-a343-018a6216a86d,1,Northwest Coastal,['snowConditions'],Luna,lecuyer.terrace,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.49202951206871,-128.9217847552048,0,0,1,0,0
,2021-01-03T19:48:00Z,db3d91c2-30f4-452a-8315-f33e67a1b718,3,South Columbia,['snowConditions'],Mt Mandela,kevhillier,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.534457068788555,-118.54403390886938,0,0,1,1,0
,2021-01-03T19:40:45Z,0c28e0e2-d81a-4534-871d-4a8b2d1120d2,1,South Columbia,['snowConditions'],Bear Face Cutblock,arctosguides,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.03587,-117.17838,0,0,0,1,0
,2021-01-03T19:30:30Z,cd80ed23-e429-4981-9806-4c9d4a97bfd2,1,Lizard-Flathead,['snowConditions'],Mountain Addicts AST 1,sboyd3,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.44041,-115.10366,0,0,1,0,0
