activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2017-02-01T19:34:00Z,47ca548a-fe2a-4a28-903e-7492bb1465b2,1,South Columbia,['snowConditions'],TEST REPORT,wharding,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.998056,-118.195556,0,0,1,0,0
,2017-02-01T07:45:00Z,2f237155-32b4-4ee1-9da8-396c672ad5e6,1,Northwest Inland,['snowConditions'],Ashman,steve.osborn,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.839729,-127.795199,0,0,1,0,0
,2017-02-01T07:28:00Z,d464ddd3-2bcf-4a16-89b1-dc6ad4f27a5a,0,North Rockies,['snowConditions'],Core Lodge (Back meadows),randy,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.88729399606918,-120.9939773545197,0,0,1,0,0
,2017-02-01T03:40:00Z,87154995-f4a3-4760-a72a-933296e417c5,0,Glacier National Park,['snowConditions'],"Sapphire Col, Roger's Pass",healey.dave,glacier,Glacier National Park,glacier,51.210432328919325,-117.4991226196289,0,0,1,0,0
,2017-02-01T01:37:00Z,f48f1173-223d-4afb-a15b-0c9e8106f950,0,Purcells,['snowConditions'],Kicking Horse Slack,mattr2,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.30844,-117.10687,0,0,1,0,0
,2017-01-31T23:56:00Z,3a5b81e4-a59d-421e-b726-bcc54777c0c1,1,Northwest Coastal,['snowConditions'],Looking at Shames,triley,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.4616,-129.02678,0,0,1,0,0
,2017-01-31T23:49:00Z,fdd96634-5346-4859-be80-1bc220402bf5,2,Lizard-Flathead,['snowConditions'],Wind slab in Wonderland,lisalarson00,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.59459,-115.067,0,0,1,0,0
,2017-01-31T20:08:00Z,450a97bd-e108-45d9-b969-5932e99ae0bf,0,Sea to Sky,['snowConditions'],Fissile-Jan31,Bret Shandro,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.01891,-122.84962,0,0,1,1,1
,2017-01-31T17:37:00Z,e942b88a-9876-4f36-875e-2555b6384436,1,Yukon,['snowConditions'],White Pass,Jasmin Dobson,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71538,-135.05267,0,0,1,0,0
,2017-01-31T17:33:00Z,2d262ba9-0029-4442-8b72-2fdca61662db,0,Yukon,['snowConditions'],LOG Cabin,Sean Craig,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.74186627782944,-135.01201629638672,0,0,1,0,0
,2017-01-31T17:30:00Z,8165bd13-838a-4e24-bf11-a441ed77f858,0,,['snowConditions'],Southeast Hills - Gros Morne National Park,Katie Broadhurst,,,,49.44725832641084,-57.63959884643555,0,0,1,0,0
,2017-01-31T06:59:00Z,eb7d5047-6704-47e5-8927-f4ede2388fe0,0,South Columbia,['snowConditions'],London Ridge,Yann Bourdon,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.05436,-117.23412,0,0,1,0,0
,2017-01-31T06:43:00Z,c79d1fa2-f91b-43ba-abe2-8c824a40c625,1,North Columbia,['snowConditions'],Dunn Peak,spatterson,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.37159,-119.93149,0,0,0,1,1
,2017-01-31T05:35:00Z,6f3b62a5-c365-47e6-8733-8a5fc265d12c,0,Glacier National Park,['snowConditions'],7 Steps of Paradise,healey.dave,glacier,Glacier National Park,glacier,51.20987,-117.45401,0,0,1,0,0
,2017-01-31T03:54:00Z,00b8a4fd-8df8-4b0d-84fc-584fc2d0960a,1,Northwest Coastal,['snowConditions'],After the storm...,cdnmoose11,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50435,-128.94586,0,0,1,1,1
,2017-01-31T02:00:00Z,ff2ede30-16e8-47da-9d96-0bb126b58642,0,Glacier National Park,['snowConditions'],Approaching Cheops West Ridge,borjamoncunill,glacier,Glacier National Park,glacier,51.28425403,-117.574691,1,0,1,0,0
,2017-01-31T02:00:00Z,43e29c6b-4880-448e-ba42-f0adfd76542b,0,Glacier National Park,['snowConditions'],McGill Main Chutes,fakejoster,glacier,Glacier National Park,glacier,51.25893,-117.664,0,0,1,0,0
,2017-01-31T00:30:00Z,b5ac2554-343a-494f-ad22-3b5ad4f9e1d4,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Full Profile Goat's Eye Study Plot,timhaggarty,,,,51.08974,-115.75558,0,0,0,1,0
,2017-01-30T23:25:00Z,916808a4-d147-4022-b7d9-01ea1cd064c5,0,Glacier National Park,['snowConditions'],Cheops trees,pbezeau,glacier,Glacier National Park,glacier,51.29230439042285,-117.5295066833496,0,0,1,0,0
,2017-01-30T21:53:00Z,a3d0202e-43cc-47e5-b07d-c4bbdd6d41fa,0,Chic-Chocs,['snowConditions'],Mur des patrouilleurs,info,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.91665,-66.15193,0,0,1,0,0
,2017-01-30T19:45:00Z,6d370054-a0d8-42d5-978e-0229a11d8793,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Inbounds Sunshine Village,James Crotty,,,,51.07973,-115.79045,0,0,1,0,0
,2017-01-30T18:01:00Z,1a3361d8-c5cf-4bb2-a72d-090fc183105e,1,Purcells,['snowConditions'],Quartz Creek,HangfireTraining,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.39511,-117.30643,1,0,1,1,0
,2017-01-30T15:25:00Z,228b67e6-6ec0-4f11-99eb-1457c6cb4158,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Hut Headwall,Nick Corcoran,,,,51.63098,-116.48852,1,0,0,0,0
,2017-01-30T14:52:00Z,bb6179e5-f1ad-40b1-a31b-737a26dfdce4,2,Northwest Inland,['snowConditions'],Slabs moving on Jan 5th surface hoar,cdnmoose11,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.841861,-127.798761,1,0,1,1,0
,2017-01-30T08:15:00Z,801d6596-039c-4e43-8ae0-8f41602f0716,1,Glacier National Park,['snowConditions'],Photo Approaching Cheops West Ridge,borjamoncunill,glacier,Glacier National Park,glacier,51.28440710942181,-117.57462212344763,0,0,1,0,0
,2017-01-30T06:39:00Z,e65e187b-5875-44e1-b2c9-b182ffe9239c,2,Yukon,['snowConditions'],Fraser chutes,j.tyler.dejong,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7398767281746,-135.0032615661621,0,0,1,0,0
,2017-01-30T06:31:00Z,bda249c5-b36d-4a03-ab5e-cede81393f65,0,Northwest Inland,['snowConditions'],Ashman North Bowl,heemske,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.84488,-127.801,0,1,0,0,0
,2017-01-30T06:26:00Z,673bdb45-ae81-4506-ad39-5b7ff48989b3,0,Yukon,['snowConditions'],Fraser Customs,bencraigen,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70341,-135.10178,0,0,1,0,0
,2017-01-30T04:46:00Z,bb365518-6c27-46b2-a722-7c2a19d86183,1,South Coast,['snowConditions'],Sky Pilot,nikolaskirincic,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.64182,-123.08984,1,0,1,0,0
,2017-01-30T04:22:00Z,9b60174e-3b1e-4d6e-a8d2-d8ef97dc340c,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Near Bow Summit,bmvand,,,,51.709082,-116.502715,0,0,1,1,1
,2017-01-30T04:03:00Z,8ef8ccaf-5f01-4fa0-9b29-c842c6389ab8,0,,['snowConditions'],AST Fraser and Mnt Cleveland,jamesminifie,,,,59.61433,-135.22748,1,0,1,1,1
,2017-01-30T04:02:00Z,a9880934-7aeb-4d65-b4da-58e6ffc194c8,0,Sea to Sky,['snowConditions'],Elfin Lakes area,e.skierszkan,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.75727,-123.03804,0,0,1,0,0
,2017-01-30T03:57:00Z,dd1dfb3e-4b4e-46fe-8aae-8002b6bfeb60,0,,['snowConditions'],Paul Ridge + Columnar Peak,e.skierszkan,,,,49.76,123.0,0,0,1,0,0
,2017-01-30T03:45:00Z,950519ec-8ace-4fcb-a1b5-2f6b7b449574,3,Yukon,['snowConditions'],Y Valley (East Side),altrey,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.64423,-135.02323,0,0,1,0,0
,2017-01-30T03:03:00Z,60ccf202-9a26-4959-8029-01172f98f526,0,Sea to Sky,['snowConditions'],auto: Quick Report,Ryan Shelly,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.09189762513111,-123.18609237670898,0,0,1,0,0
,2017-01-30T02:40:00Z,87dfbfaa-7030-42ba-bf6b-0974d6333ffe,4,Northwest Inland,['snowConditions'],13km McDonell near Microwave,Daniel Helm,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.73317,-127.45906,0,0,1,0,0
,2017-01-30T01:29:00Z,2fe1ffee-3d81-4f4b-a0b4-fde85bdceff1,0,Glacier National Park,['snowConditions'],"Lookout Col, Roger's Pass",healey.dave,glacier,Glacier National Park,glacier,51.23648979372633,-117.45906114578248,0,0,1,0,0
,2017-01-30T00:46:00Z,ddf7b1f0-19a5-4b0d-a9db-558f47b531db,0,North Columbia,['snowConditions'],Boulder,jeffncolvin,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.01322,-118.34779,0,0,1,0,0
,2017-01-30T00:45:00Z,734d3012-3ac7-4de7-b275-732efc3820a5,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Sunshine slackcountry - extensive remote triggering,bryan.daneau,,,,51.08746,-115.81468,0,0,1,0,0
,2017-01-30T00:44:00Z,c7ecb8a6-4591-4398-8c0e-f921aaca6ca5,1,Glacier National Park,['snowConditions'],Puff Daddy,ferniebiker,glacier,Glacier National Park,glacier,51.30626,-117.56476,0,0,1,0,0
,2017-01-30T00:36:00Z,e86744a3-1c5c-46b8-ad63-f1e98c955950,0,North Rockies,['snowConditions'],"Mount Kostuik, Core Lodge area",ksharman,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.90093,-121.00611,0,0,0,1,1
,2017-01-30T00:19:00Z,a1b75387-0ef4-420b-a4ec-4f51ebf38483,0,Chic-Chocs,['snowConditions'],auto: Quick Report,letourneau.nicolas,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.787095952706565,-66.08269393444061,0,0,1,0,0
,2017-01-30T00:11:00Z,19dee795-e18f-41ae-8ce1-cfeab93f63b4,0,South Columbia,['snowConditions'],Springlike conditions,clark.bostrom,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.89783627109672,-118.55724334716797,0,0,1,0,0
,2017-01-30T00:00:00Z,af266aec-5b34-4977-812a-a1939c714793,2,Yukon,['snowConditions'],Log Cabin (Sunday),guilev,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75624,-134.99143,0,0,1,0,0
,2017-01-29T22:47:00Z,9158b7c7-2fb5-488f-9723-d58e710273e6,0,Yukon,['snowConditions'],Fraser Chutes,Michelle Christensen,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71772,-135.07351,0,0,1,0,0
,2017-01-29T22:01:00Z,0f8b48a2-a12e-4652-a3dd-c33447cc559c,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],auto: Quick Report,Joël Desgreniers,,,,51.227952441892285,-116.10554974526165,0,0,1,0,0
,2017-01-29T22:00:00Z,265f55a6-fb8e-4503-815e-bb71603459d9,0,Northwest Inland,['snowConditions'],Avalanche,mileskatelyn,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.78960100515044,-127.15301513671875,0,0,1,0,0
,2017-01-29T21:21:00Z,f4223eae-a954-414c-8ba2-f5138d393b5b,0,Sea to Sky,['snowConditions'],Encore trees,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.055210409734585,-122.91181470412994,0,0,1,0,0
,2017-01-29T21:17:00Z,073dcba4-78f6-4f81-8a7d-22c7b7f2e7f7,0,North Rockies,['snowConditions'],Hanningtin (Kakwa),randy,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.14061577995693,-120.0904190820829,0,0,1,0,0
,2017-01-29T20:48:00Z,09a6a2ac-3ddb-47d6-976e-033712ad38d7,2,Kananaskis Country,['snowConditions'],SE treeline SZ2avalnache facing Heros Knob,Alex Wright,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.73975,-115.28569,1,0,0,0,0
,2017-01-29T20:01:00Z,c06240a6-118b-44c4-822a-dcca1c0ba540,0,Yukon,['snowConditions'],Log Cabin Trees,Roger Hosking,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75641,-134.9817,0,0,0,1,0
,2017-01-29T19:47:52Z,ece761ca-8434-47df-91d6-669164ba8c2a,0,North Rockies,['snowConditions'],Upper burnt,Trapper Gilowski,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.2117,-122.17441,0,0,1,0,0
,2017-01-29T19:42:00Z,4ff37d3a-6ade-431a-b1d9-47052f78f974,0,South Columbia,['snowConditions'],Yeoward mountain (porkys),Ben Drodge,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.17491924598287,-118.37038993835449,0,0,1,0,0
,2017-01-29T19:30:00Z,7f21c6c2-f34c-4172-90cf-b8ce2ed5dd5f,0,South Columbia,['snowConditions'],Yeoward mountain,Ben Drodge,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.169861746007314,-118.36961746215822,0,0,1,0,0
,2017-01-29T18:38:00Z,3af12ef2-2f6a-444d-ac12-134c426428d4,0,Northwest Inland,['snowConditions'],Hudson Bay Mountain Resort,Alexis RJ,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.76531,-127.26738,0,0,1,0,0
,2017-01-29T16:38:00Z,dbff6b70-ac31-419c-b199-4b4d37cd6880,0,South Coast Inland,['snowConditions'],Upper Joffre Lake Reactivity,blogan7420,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.33477,-122.49646,1,0,0,0,0
,2017-01-29T09:33:00Z,9d12c853-9890-4d57-be26-cb971542da77,0,Northwest Inland,['snowConditions'],auto: Quick Report,Alex Ibbotson - CanBac,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.6703605772775,-127.36238714656791,0,0,1,0,0
,2017-01-29T04:37:00Z,00e5ed18-4eb5-476d-8154-121cb3eba8ec,0,Cariboos,['snowConditions'],Avalanche sighting,rgrmalcolmcochrane,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.20788317698886,-120.21617889404295,0,0,1,0,0
,2017-01-29T03:28:00Z,cb58b54b-93df-4672-a992-2078156292ec,1,Yukon,['snowConditions'],Log Cabin,heidimredman,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75706,-134.99062,0,0,1,0,0
,2017-01-29T02:39:00Z,3a3705d9-ca24-42d4-9fa6-eb5af195ff7d,4,Yukon,['snowConditions'],Fraser area - additional photos,Jasmin Dobson,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71449,-135.07928,0,0,1,0,0
,2017-01-29T02:35:00Z,2b568f48-c02a-40aa-9fed-a63c40172640,0,Glacier National Park,['snowConditions'],Mount Green,axcooper,glacier,Glacier National Park,glacier,51.22884,-117.58285,0,0,1,0,0
,2017-01-29T01:40:00Z,aec616f4-42ec-475d-b675-0e653b5b4d7d,0,,['snowConditions'],auto: Quick Report,kseel,,,,51.042885971743715,-115.78362029045819,0,0,1,0,0
,2017-01-29T01:24:00Z,293af47a-eaf1-4e13-bc45-c8801230a654,1,Yukon,['snowConditions'],Fraser area,Jasmin Dobson,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.7138,-135.07946,0,0,1,0,0
,2017-01-29T01:00:23Z,40a8ce89-0e94-4d7d-a7f7-bddcf0a37f07,0,Yukon,['snowConditions'],Log Cabin North,mtbramadat,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75585,-134.98726,0,0,1,0,0
,2017-01-29T00:46:00Z,03c50ea9-338f-4467-b013-cd603d7408df,0,Glacier National Park,['snowConditions'],avalanche via avalanche crest,kwalexanders,glacier,Glacier National Park,glacier,51.28438,-117.46639,0,0,1,0,0
,2017-01-29T00:00:00Z,0b8abe3f-5290-40d5-a9ca-c4bd52fddc8c,0,Glacier National Park,['snowConditions'],Video Peak,argue19,glacier,Glacier National Park,glacier,51.302233007515945,-117.58589744567871,0,0,1,0,0
,2017-01-28T22:40:00Z,17cd76eb-eb52-41ec-80a7-00a15b3d92e7,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Vermillion Peak,Brian Baum,,,,51.15728,-116.12475,0,0,1,0,0
,2017-01-28T22:30:00Z,82970f88-9d4d-48f5-8c88-636033061e70,1,Purcells,['snowConditions'],Snowmobiler triggered avalanche size 2-3,max.patenaude,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.37413066134611,-116.2084831309039,0,0,1,0,0
,2017-01-28T22:30:00Z,2d3df405-143f-44dc-8ee8-12493819a4fa,0,Glacier National Park,['snowConditions'],"Dispatcher Bowl, Roger's Pass",healey.dave,glacier,Glacier National Park,glacier,51.30381602092804,-117.57182121276857,0,0,1,0,0
,2017-01-28T21:50:00Z,ccf167f8-22cd-4e8c-a5b6-e73717fd542b,1,Kootenay Boundary,['snowConditions'],Boulder Creek,cordillera.tech,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.48813,-118.62927,0,0,0,1,0
,2017-01-28T21:41:00Z,99f2b952-23e2-4550-8d3a-bf6c036ade72,1,Kootenay Boundary,['snowConditions'],Wolf Ridge East,Doug Hayden,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.17422,-117.03256,0,0,1,0,0
,2017-01-28T21:30:00Z,8b1c4c5f-8ae4-436f-888c-41e288e76ddc,0,South Coast,['snowConditions'],Sky/co pilot 1.5 skier triggered slide,nancy.zenger,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.63724727221286,-123.12809662349535,0,0,1,0,0
,2017-01-28T21:10:00Z,5f57cf4e-a4c3-44e8-bfef-de8ceedcf6e7,1,Kootenay Boundary,['snowConditions'],Wolfs Ridge East,Doug Hayden,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.12522,-117.0329,0,0,1,0,0
,2017-01-28T20:05:00Z,b1bc36e6-bb04-4363-92a5-e8b69d03f004,0,South Coast,['snowConditions'],Sky Pilot / Stadium glacier,sharephotography,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.63694,-123.08635,0,0,1,0,0
,2017-01-28T18:30:00Z,f44d83b0-8e82-46d5-97ea-acdc93b7b980,1,Lizard-Flathead,['snowConditions'],Corbin Bridge 5,amurland,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.51585,-114.754438,0,0,1,1,0
,2017-01-28T17:08:00Z,ddce28dc-7257-420f-ba86-2635ddebb9ec,0,South Coast Inland,['snowConditions'],Cerise creek jan 26-27,Paul Greenwood,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.33899669963307,-122.43095397949219,0,0,1,0,0
,2017-01-28T17:04:00Z,cdcad26b-5e97-421d-8c71-92e3ded7fc9e,0,Northwest Inland,['snowConditions'],Hudson Bay Mountain Resort,Alexis RJ,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.76501,-127.26756,0,0,1,0,0
,2017-01-28T08:00:00Z,d7dda746-33ed-4e02-8e4e-5f866b60c816,0,Sea to Sky,['snowConditions'],Rainbow lake trail,ryan.morasiewicz,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.15233501748125,-123.06026458740234,0,0,1,0,0
,2017-01-28T05:41:00Z,8c913905-64fa-492f-89ad-423283bb5a4f,0,Glacier National Park,['snowConditions'],Perley Rock,willzittlau,glacier,Glacier National Park,glacier,51.1549,-117.29,0,0,1,0,0
,2017-01-28T04:38:00Z,ba0919d9-6104-411d-816e-9bf30d34f69b,0,Sea to Sky,['snowConditions'],Skier triggered size 1 banana chute fissile,s.bunting5566,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.01754306388019,-122.8650426864624,0,0,1,0,0
,2017-01-28T00:19:00Z,379d44f5-f8bc-49ee-addf-b3ed2fc7dd4f,0,Kootenay Boundary,['snowConditions'],Humming Bird Pass,Max Brown,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.461,-117.17628,0,0,1,0,0
,2017-01-27T23:58:00Z,2e042d67-4aa6-4785-966d-0ddab0a12d34,4,Lizard-Flathead,['snowConditions'],No Vis-No Problem,jcinthemts,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.44149,-114.6813,0,0,1,0,0
,2017-01-27T23:48:00Z,e0c2a39d-bd3e-449e-ab01-ac543ef0c99d,0,Kootenay Boundary,['snowConditions'],Crags North & South,jeremybirse,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05586,-117.01035,0,0,1,0,0
,2017-01-27T22:51:00Z,5b12064a-4cc8-4efc-a9d5-1db9c2ad3031,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Observation Peak,amcdonald8490,,,,51.72311,-116.46597,0,0,1,0,0
,2017-01-27T22:17:00Z,6fc4afac-b40f-47da-ac82-b443c3955eaa,0,Cariboos,['snowConditions'],Cariboo Mtn,acrellin,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.859,-121.655,0,0,1,0,0
,2017-01-27T21:00:00Z,8e3fd6c4-0e6c-40dd-9296-281f0ca299ae,1,South Coast Inland,['snowConditions'],"North couloir on Thar, Coquihalla Avalanche.",Bryn Mitchell,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.61391,-121.08652,0,1,0,0,0
,2017-01-27T21:00:00Z,8060e085-0978-452d-9697-6056ad6a19af,0,Kootenay Boundary,['snowConditions'],Evening Ridge,g.collingwood,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.462490077064075,-117.17639923095702,0,0,1,0,0
,2017-01-27T20:36:00Z,18185681-c24c-454d-baa3-4efc88720d39,0,Glacier National Park,['snowConditions'],Mcgill Shoulder/Camp West,bweddell_83,glacier,Glacier National Park,glacier,51.24946,-117.66528,0,0,1,0,0
,2017-01-27T19:53:00Z,d4ae2c71-baf3-43c6-91a4-9019feea7a57,1,Sea to Sky,['snowConditions'],Sproatt NE Alpine,msulkers,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.12770467694421,-123.01982513670737,0,0,1,0,0
,2017-01-27T18:26:00Z,a8873b1c-36fa-4d0a-baab-16b3ef3f0097,1,Cariboos,['snowConditions'],Large surface hoar forming near Barkerville,cdnmoose11,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.01663,-121.49853,0,0,1,0,0
,2017-01-27T18:14:00Z,13a639aa-6a17-46c5-8513-7babf8d83efe,1,Cariboos,['snowConditions'],Surface hoar near Barkerville,cdnmoose11,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.06525,-121.51657,0,0,1,1,1
,2017-01-27T16:55:00Z,eb35e822-1f4a-492b-b31e-ed3d94c242ad,0,Kananaskis Country,['snowConditions'],Dog Leg Path,David Yexley,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.72371,-115.24174,0,0,1,0,0
,2017-01-27T02:15:00Z,cf2ae03b-4acc-4143-9f03-66d4efb77691,2,South Coast Inland,['snowConditions'],Hurley East,davisenglish,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.56466,-122.91537,0,0,1,0,0
,2017-01-27T01:54:00Z,e9fd5193-de94-47f5-ba80-78ed56b1f929,0,Cariboos,['snowConditions'],Red Mtn Cabin east of PG,brandy.hughes,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.53,-121.17,0,0,1,0,0
,2017-01-26T23:38:00Z,0ecbaa17-745c-47dc-889e-0c774fc752fa,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Wawa Ridge - North Aspect - Treeline Test Profile,lisa.paulson,,,,51.09604,-115.79018,0,0,0,1,0
,2017-01-26T23:13:00Z,2733d25d-2ebd-4790-8c98-bbe0b0ca3e9e,1,South Rockies,['snowConditions'],At Least It Was Sunny,Megan Kelly,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.7369,-114.62775,0,0,1,0,0
,2017-01-26T22:19:00Z,121824ad-2dc2-4242-a4d2-db6d05f26da0,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Chickadee valley/Chimney Col,stephen.holeczi,,,,51.26495,-116.14821,0,0,1,1,0
,2017-01-26T22:17:00Z,e430b292-036d-4443-8f83-82e404b77b14,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Simpson study plot profile,stephen.holeczi,,,,50.98438,-115.98175,0,0,0,1,0
,2017-01-26T21:53:00Z,0dde6755-2aae-45ef-b813-43da9d2c0524,1,Cariboos,['snowConditions'],Carbons Conditions - Barkerville,jfloyer,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.98145,-121.47953,0,0,1,0,0
,2017-01-26T21:19:00Z,da405860-1e01-4e8c-8e17-de3aeec78e5d,0,Chic-Chocs,['snowConditions'],Ravin de la dgt,info,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,49.00462,-66.02369,0,0,0,1,0
,2017-01-26T21:08:00Z,90320e43-b1c3-4e5b-bb74-9b48115d270b,0,South Coast,['snowConditions'],"Hollyburn Jan 25, 2017",Marin Mutiny McGinnis,5ab6602b-ad84-440b-888e-e1a01f535cab,South Coast,south-coast,49.40056,-123.18278,0,0,1,0,1
,2017-01-26T21:04:00Z,4cf3d074-a765-4238-9109-c04891180876,0,Glacier National Park,['snowConditions'],Uptracks,eric.ricou,glacier,Glacier National Park,glacier,51.28735,-117.56203,0,0,1,0,0
,2017-01-26T18:28:00Z,b44cdc74-e807-4c91-b17c-1e2a60333401,0,Lizard-Flathead,['snowConditions'],Coal Creek,cordillera.tech,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.47006,-114.88044,1,0,0,0,0
